DateTime,Open,High,Low,Close,Volume
2019-04-15,26.94,39.95,25.63,31.91,12857300
2019-04-16,35.33,43.5,33.1,43.04,12939400
2019-04-17,47.69,49.77,36.21,40.07,14110300
2019-04-18,38.15,38.4,31.7,35.15,6954400
2019-04-22,34.19,37.0,32.71,33.37,3036800
2019-04-23,34.0,36.3,33.85,36.01,1957900
2019-04-24,37.0,38.74,36.38,37.17,2535200
2019-04-25,37.31,37.52,35.0,35.9,1478400
2019-04-26,36.81,40.95,35.872,40.21,3562900
2019-04-29,41.33,45.3,40.33,45.26,5031700
2019-04-30,44.9,45.0,41.301,42.97,3502100
2019-05-01,43.33,48.0,42.116,46.99,4149000
2019-05-02,45.54,46.74,40.551,40.77,2784100
2019-05-03,42.37,43.184,37.63,38.86,3465600
2019-05-06,37.0,40.4,36.72,37.72,2170300
2019-05-07,36.4,36.55,34.12,35.8,3333800
2019-05-08,34.93,35.73,33.11,33.11,1406600
2019-05-09,32.1,32.907,25.0,26.89,9042100
2019-05-10,24.16,26.75,18.13,24.5,10574900
2019-05-13,21.46,26.88,20.15,26.6,7973100
2019-05-14,28.21,29.25,25.07,25.6,5302200
2019-05-15,25.75,26.4,23.27,23.44,2449600
2019-05-16,23.01,23.5,21.0,21.23,2922200
2019-05-17,21.03,21.28,19.06,19.92,2485600
2019-05-20,20.4,21.88,18.8,20.44,2251200
2019-05-21,20.89,24.1,20.849,23.29,3060700
2019-05-22,23.29,25.5,22.0,22.35,2320300
2019-05-23,21.5,23.0,20.621,22.49,1702900
2019-05-24,23.49,24.3,23.1,23.4,1452600
2019-05-28,23.5,24.54,21.0,23.06,2557600
2019-05-29,22.7,24.67,22.33,24.39,1419300
2019-05-30,24.36,26.459,24.36,25.33,1478200
2019-05-31,24.97,26.71,24.77,26.62,1008400
2019-06-03,26.7,27.198,24.38,25.81,1199000
2019-06-04,26.0,26.9,25.942,26.54,726200
2019-06-05,27.15,27.488,25.55,26.36,693400
2019-06-06,26.4,26.8,25.7,25.93,547400
2019-06-07,25.9,26.5,24.5,24.64,906200
2019-06-10,24.5,24.97,23.2,23.45,918400
2019-06-11,23.61,23.949,21.91,22.58,813000
2019-06-12,22.42,25.325,22.41,24.75,878900
2019-06-13,24.71,24.989,22.9,23.89,829400
2019-06-14,23.87,25.14,23.224,24.23,624500
2019-06-17,24.2,24.2,22.95,23.33,499100
2019-06-18,23.18,23.74,22.72,23.13,675800
2019-06-19,23.21,23.285,22.5,23.08,498400
2019-06-20,22.96,24.31,22.96,24.04,571300
2019-06-21,24.0,25.74,23.7,25.62,1032800
2019-06-24,25.59,26.12,24.651,25.53,639500
2019-06-25,25.21,26.41,24.57,25.65,399900
2019-06-26,25.65,26.33,25.23,26.12,467900
2019-06-27,26.33,28.28,26.27,26.27,1574800
2019-06-28,26.5,26.8,24.603,26.42,722400
2019-07-01,27.0,27.29,25.58,26.0,637300
2019-07-02,26.03,26.366,24.75,25.14,578000
2019-07-03,25.14,26.5,24.6,24.85,546100
2019-07-05,24.88,26.595,24.88,26.07,444700
2019-07-08,26.13,26.48,25.65,25.98,196000
2019-07-09,26.0,27.411,25.46,27.16,444500
2019-07-10,27.59,27.99,26.2,26.33,633700
2019-07-11,26.45,26.575,24.82,24.87,449000
2019-07-12,24.89,25.26,23.6,24.54,721000
2019-07-15,24.45,25.018,23.8,23.85,471600
2019-07-16,23.97,24.0,22.95,23.07,403600
2019-07-17,23.05,23.8,22.7,22.72,466000
2019-07-18,22.69,22.79,21.88,22.1,435300
2019-07-19,22.0,23.2,22.0,22.72,442500
2019-07-22,22.75,23.1,21.2,21.58,513700
2019-07-23,21.63,22.11,20.26,21.15,766000
2019-07-24,20.94,21.51,20.76,21.38,314800
2019-07-25,21.02,21.47,20.01,20.08,543600
2019-07-26,20.19,21.15,19.52,19.66,603300
2019-07-29,20.1,20.11,19.0,19.05,1052300
2019-07-30,19.05,19.43,17.51,17.83,1290900
2019-07-31,17.62,17.88,16.61,17.02,1762100
2019-08-01,17.15,17.28,16.05,16.25,620600
2019-08-02,16.1,16.3,15.32,15.66,580300
2019-08-05,15.59,15.93,14.02,14.57,1191300
2019-08-06,15.04,15.43,13.621,13.81,630300
2019-08-07,13.79,13.81,12.6,13.46,1158400
2019-08-08,13.75,14.0,13.11,13.25,630800
2019-08-09,13.11,13.248,12.16,12.35,887100
2019-08-12,12.65,12.79,11.43,11.48,760400
2019-08-13,11.5,13.68,11.3,13.13,1738800
2019-08-14,12.75,13.6,11.8,12.8,1127400
2019-08-15,13.3,13.58,12.1,13.27,933400
2019-08-16,13.59,13.67,12.57,13.07,932700
2019-08-19,13.57,15.758,13.12,15.41,1850300
2019-08-20,15.91,15.98,14.3,14.75,2146100
2019-08-21,11.83,13.88,11.81,12.27,5530800
2019-08-22,12.82,13.6,12.5,13.31,1928800
2019-08-23,12.81,13.23,12.58,12.77,1395200
2019-08-26,12.99,13.05,11.41,11.83,1431800
2019-08-27,12.0,12.14,11.05,11.06,780000
2019-08-28,11.19,11.19,10.15,10.53,1296400
2019-08-29,10.7,11.069,10.35,10.8,768000
2019-08-30,10.8,11.36,10.59,11.15,707500
2019-09-03,11.04,11.13,9.99,10.05,940000
2019-09-04,10.35,11.37,10.26,11.31,1606000
2019-09-05,11.18,11.2,10.1,10.9,1090600
2019-09-06,10.9,11.6,10.8,11.05,681400
2019-09-09,11.23,11.4,10.35,10.77,1044400
2019-09-10,10.76,11.68,10.42,10.88,1426000
2019-09-11,10.84,10.84,10.46,10.75,967700
2019-09-12,10.8,11.3,10.6,10.93,495100
2019-09-13,10.99,11.42,10.884,11.11,462700
2019-09-16,10.93,11.24,10.74,11.04,430900
2019-09-17,11.08,11.42,10.72,10.86,435100
2019-09-18,10.95,11.13,10.605,10.94,480000
2019-09-19,10.77,11.08,10.46,10.55,549100
2019-09-20,10.55,10.77,10.2,10.38,814600
2019-09-23,10.44,10.52,9.36,9.43,1117000
2019-09-24,9.49,9.77,8.49,8.53,1404200
2019-09-25,8.55,8.6,7.79,7.95,1214400
2019-09-26,8.0,8.59,7.53,8.05,1666600
2019-09-27,8.0,8.87,7.95,8.23,923500
2019-09-30,8.17,8.3,7.87,7.93,671000
2019-10-01,7.89,7.98,7.35,7.39,977300
2019-10-02,7.28,7.74,7.11,7.58,731400
2019-10-03,7.66,8.07,7.6,7.94,714000
2019-10-04,8.04,8.35,8.01,8.07,427600
2019-10-07,8.0,8.74,8.0,8.36,713300
2019-10-08,8.21,8.294,7.47,7.54,1388400
2019-10-09,7.66,7.79,7.31,7.54,934200
2019-10-10,7.55,7.65,6.95,7.19,1177400
2019-10-11,7.17,7.29,6.419,6.68,2211100
2019-10-14,6.62,6.69,6.08,6.2,1336700
2019-10-15,6.11,7.07,5.92,6.78,1856500
2019-10-16,6.85,7.63,6.56,7.24,2130600
2019-10-17,7.36,8.27,7.08,7.98,2657200
2019-10-18,8.15,8.256,7.0,7.02,1506000
2019-10-21,7.22,7.683,7.17,7.22,882300
2019-10-22,7.15,7.15,6.51,6.74,1510400
2019-10-23,6.81,7.0,6.58,6.89,1094900
2019-10-24,6.89,6.99,6.62,6.87,700500
2019-10-25,6.85,6.96,6.61,6.8,709500
2019-10-28,6.82,6.967,6.45,6.52,856300
2019-10-29,6.49,6.605,6.24,6.46,893700
2019-10-30,6.43,6.58,6.01,6.51,1375300
2019-10-31,6.51,6.51,6.16,6.45,553200
2019-11-01,6.41,6.6,6.26,6.32,701100
2019-11-04,6.45,6.75,6.3,6.48,1333500
2019-11-05,6.53,6.55,6.3,6.3,721900
2019-11-06,6.31,6.4,6.1,6.21,820500
2019-11-07,6.2,6.305,6.12,6.19,527600
2019-11-08,6.28,6.38,6.14,6.26,662500
2019-11-11,6.25,6.86,6.12,6.66,1828200
2019-11-12,6.83,6.83,5.59,5.84,3531500
2019-11-13,5.84,6.3,5.829,6.09,2456100
2019-11-14,5.9,5.95,5.3,5.32,2773200
2019-11-15,5.37,5.58,5.36,5.49,900600
2019-11-18,5.5,5.585,4.94,5.28,1909300
2019-11-19,5.25,5.35,5.01,5.28,786500
2019-11-20,5.16,5.6,5.08,5.48,802900
2019-11-21,5.42,5.6,5.35,5.52,552500
2019-11-22,5.74,5.83,5.45,5.81,1293700
2019-11-25,5.9,5.935,5.49,5.59,1150100
2019-11-26,5.6,6.32,5.45,5.93,1752300
