DateTime,Open,High,Low,Close,Volume
2016-03-21,2.93,2.97,2.81,2.85,169200
2016-03-22,2.85,2.96,2.81,2.83,106100
2016-03-23,2.95,3.15,2.85,2.87,115500
2016-03-24,2.86,2.936,2.6,2.71,95800
2016-03-28,2.88,2.929,2.63,2.75,111000
2016-03-29,2.8,2.82,2.61,2.75,23100
2016-03-30,2.9,2.96,2.804,2.85,297200
2016-03-31,2.93,2.95,2.83,2.86,412300
2016-04-01,2.95,2.96,2.85,2.92,29900
2016-04-04,2.92,3.04,2.85,3.02,73100
2016-04-05,3.02,3.25,3.013,3.24,108600
2016-04-06,3.25,3.28,3.13,3.26,84000
2016-04-07,3.28,3.4,3.28,3.37,140200
2016-04-08,3.39,3.39,3.0,3.03,97900
2016-04-11,3.19,3.19,2.84,2.97,49800
2016-04-12,3.08,3.14,2.801,2.97,98800
2016-04-13,3.15,3.32,3.05,3.29,97400
2016-04-14,3.33,3.33,3.245,3.33,45200
2016-04-15,3.39,3.4,3.35,3.37,64400
2016-04-18,3.39,3.4,3.26,3.27,63800
2016-04-19,3.36,3.4,3.36,3.39,28400
2016-04-20,3.25,3.4,3.25,3.4,27900
2016-04-21,3.4,3.42,3.325,3.41,43900
2016-04-22,3.68,3.68,3.355,3.5,69500
2016-04-25,3.45,3.5,3.4,3.5,44700
2016-04-26,3.3,3.45,3.1,3.45,53700
2016-04-27,3.35,3.465,3.305,3.4,34300
2016-04-28,3.376,3.45,3.16,3.279,49600
2016-04-29,3.29,3.45,3.26,3.44,25900
2016-05-02,3.45,3.5,3.35,3.41,42500
2016-05-03,3.45,3.45,3.13,3.24,43800
2016-05-04,3.25,3.39,3.11,3.14,63000
2016-05-05,3.17,3.33,3.03,3.09,75200
2016-05-06,3.15,3.34,3.0,3.19,99200
2016-05-09,3.45,3.45,3.02,3.15,46200
2016-05-10,3.23,3.3,3.02,3.22,133400
2016-05-11,3.42,3.43,3.08,3.2,180200
2016-05-12,3.4,3.4,3.08,3.3,80300
2016-05-13,3.39,3.4,3.0,3.25,172200
2016-05-16,3.2,3.37,3.07,3.36,37700
2016-05-17,3.3,3.33,3.02,3.12,142800
2016-05-18,3.13,3.33,3.02,3.28,186100
2016-05-19,3.12,3.44,3.12,3.39,96900
2016-05-20,3.39,3.5,3.35,3.42,187700
2016-05-23,3.33,3.5,3.32,3.32,176800
2016-05-24,3.3,3.5,3.3,3.43,51100
2016-05-25,3.52,3.75,3.49,3.7,211300
2016-05-26,3.69,3.75,3.67,3.75,84000
2016-05-27,3.82,3.82,3.7,3.81,62100
2016-05-31,3.85,3.85,3.73,3.82,45600
2016-06-01,3.76,3.88,3.76,3.88,38900
2016-06-02,3.86,3.96,3.83,3.96,30200
2016-06-03,3.81,3.86,3.81,3.84,32200
2016-06-06,3.84,3.9,3.84,3.9,56200
2016-06-07,3.87,3.9,3.7,3.8,461700
2016-06-08,3.77,3.88,3.77,3.88,16600
2016-06-09,4.05,4.05,3.8,3.84,28200
2016-06-10,3.93,3.93,3.74,3.79,41300
